@relation BaseImagens
@attribute h0 NUMERIC
@attribute h1 NUMERIC
@attribute h2 NUMERIC
@attribute h3 NUMERIC
@attribute h4 NUMERIC
@attribute h5 NUMERIC
@attribute h6 NUMERIC
@attribute h7 NUMERIC
@attribute classe {1,2,3,4,5,6,7,8,9}
@data
3.6969615643016316,2.130229712411511,1.5458303002429163,5.1268536981835995,0.5529673801954266,0.21584731775583463,0.18042327877095807,0.6789133524741886,5
3.4891776619651154,1.913612108998723,1.4390614454158583,4.609906141311356,0.6198797440831257,0.3807933860150541,0.2740460327568671,0.9610782755515317,5
3.533623261096812,1.983543435044466,1.4439146664664604,4.789474489614927,0.6268457878161138,0.2508088847869037,0.21529224031527386,0.4877591611911475,5
3.839988115529351,2.161825637968419,1.5688362854039002,5.144909240032642,0.6828675205346686,0.3831109675609622,0.24224697106144516,0.8316332725992999,5
3.7391521883260315,2.0756635756705566,1.5474516508358729,5.2421582846055195,0.6467424141395752,0.29486765192681946,0.2574751418061627,0.8419122987853948,5
3.7024995705378907,1.989321938582213,1.513008014110063,5.017078070740378,0.6618829550741688,0.2622982885072305,0.18907716405134073,0.8780464924103915,5
3.6909887938028088,1.9615672144616987,1.5134103686725098,5.010658485152744,0.524206525537298,0.19456404193514923,0.14226187797879408,0.6803490472234102,5
3.8048271314230253,2.1677364448588348,1.5483667776279055,5.223494120904068,0.3479722793528193,0.1956058332123038,0.11633138696775716,0.49331135489942024,5
3.7834875237255585,2.0937764136840125,1.52124552457865,5.071970885437337,1.400265917635578,0.6598154792560142,0.549229517978617,1.8535176894975038,5
3.727021781998289,2.0280888242027166,1.5334285193870074,4.9361522928515384,0.3700718501173638,0.17920677488662118,0.0996242999853682,0.5983446928779432,5
4.044603512962524,2.1851913812018626,1.662696818046214,5.274067649297351,0.6450210990387646,0.30140967682014647,0.24965824805926307,0.8297049930005089,5
3.0413724268617672,1.8890170875792882,1.2558779854435114,4.422077548009278,0.3710729792056817,0.20628343197202176,0.1557776789025711,0.49526009462608234,5
3.7876883021631365,2.1891373736716955,1.5551994545749512,5.345777851205193,0.9918564115613968,0.4635694317492274,0.290632262474029,1.231750872074127,5
3.558970368896553,2.233763537055414,1.4683656033121095,5.081164400560351,0.6907571800605842,0.36517152769077676,0.20272149404352524,0.8953545078950876,5
3.695732531854533,2.0147823978059316,1.5134991686309085,4.805998503106973,0.7142455486052138,0.3548322668085272,0.29561354353445857,0.9800558281680952,5
3.703500425497922,2.0129432113138304,1.4650989962574372,4.90271054175591,0.29696028803454855,0.1191607336295395,0.08512031915578816,0.3934492445317929,5
3.176761491232476,1.7019737521247467,1.2497919514735676,4.035832710028287,0.10487174860746143,0.06346403786567686,0.06647520115381826,0.2577199846448014,5
3.80555460819445,2.008252969610343,1.4927087823819616,4.97181261102241,0.9408612592883862,0.3837512954044816,0.3717872173101646,1.2424660828010294,5
3.8857166539092542,2.070106560367078,1.5195665089017019,5.000063735785988,0.7228393349165587,0.40874344788663886,0.2890681728699971,0.9721436924810467,5
3.6950413927759596,2.217756499281957,1.5043586230472101,5.392632932936252,0.41883840184017346,0.1879034047011003,0.16115574598518148,0.630931056915387,5
3.229203035921844,1.7404676584976446,1.2806144003444782,4.315393573671681,0.7179130170126564,0.3075422628091174,0.2403048685084423,1.0049663471947803,5
4.672465258425572,2.9345342374510706,2.2738587348706583,5.60465271479619,1.2573507158046398,0.7687249681808727,0.6079981694888187,1.5592943104276684,5
3.8804321945647513,2.3706170991423576,1.675005054411099,5.234421811330351,1.0720141712996722,0.6768361428456655,0.4488646487083362,1.5634495110563167,5
3.432957121595327,1.856019418414573,1.3909125164162812,4.852448305675596,0.9076270915627439,0.41925950731150113,0.37893238361287407,1.1002634237909885,5
3.77830102521054,2.0210078840049444,1.52428511540981,5.001090838806716,0.6588108583769999,0.3743255521411983,0.28918092130175477,0.9041398545147306,5
3.627413791004271,2.1775078405697363,1.5637276829783104,5.317435372747008,0.7532974547115734,0.37666071617094027,0.2458038934630921,1.0139888685073017,5
3.4837903638751975,1.9286821874159086,1.4033792727304388,4.988956130299212,0.5058974318086236,0.21061280848281824,0.17703386177016345,0.5578271259387756,5
3.8602107375151573,2.282608664612274,1.6358135984152775,5.2359908655901535,0.6559969167575489,0.30259944460622923,0.2588592261569812,0.9320908499430559,5
3.8918125754613375,2.0727729505682793,1.5456803168784867,4.985893358510048,0.44388722497582117,0.21103245298659445,0.12264532887752755,0.646401732109561,5
3.704122400503093,2.194139747992873,1.5392803481267459,5.165526836513934,0.5372511712071499,0.21531573121761857,0.26992703767158904,0.786455785818076,5
3.7896447328061402,2.189504833627201,1.5490464180833805,5.061586267889455,0.28998471815561966,0.1486461444750152,0.1719195021427831,0.36714032765856086,5
3.7582359385388378,2.2338470758245386,1.5513660286705253,5.249515910729243,0.7356756428826668,0.28111162060105455,0.19347662844423816,0.8746752089780606,5
3.694098699999724,2.039387466939583,1.5203510608830684,4.888312161899952,0.37274649250715025,0.2012215548701369,0.19485522917071624,0.6256412334299154,5
3.7474528405721874,2.2019772926066654,1.5818940739520873,5.256267053486241,0.6493457329785959,0.2914412324210504,0.24911489553236044,0.7912644473616626,5
3.756589301793131,2.209787868794734,1.5942823037934748,5.205310161273969,0.4248017218285333,0.193346516870293,0.19322967007420175,0.5770417540296626,5
3.8566931982600825,2.2303166155538916,1.5851639613269177,5.32901998597023,0.5946523434176584,0.21525125402831882,0.1571255987193719,0.7116922415844364,5
3.4445688300945942,2.1911926989126935,1.4427263283690972,5.106900456645947,0.39455979754155024,0.18498520748024677,0.15123506889646846,0.3974711620676825,5
3.1299564771127932,2.027326870632608,1.3625524773043904,4.791958585124065,0.5608508031622277,0.24707144808090853,0.1890805714788666,0.7088154919257066,5
3.4985106722719013,1.9662964650265342,1.452901752396767,4.865166514266723,0.7130543113036142,0.3060538642451116,0.24468740503070888,0.8615754395032879,5
3.0246143251001714,1.8383165661710712,1.2707884092796333,4.3988020293478005,0.5554180848824408,0.19633999639104166,0.16144340042278724,0.5600572208157004,5
3.2642222598927573,2.1469154233127252,1.3725960200620573,5.10013324329387,0.9632104217437878,0.4701229394975251,0.3965970060417056,1.2134656622993885,5
2.6611144327737755,1.175911940267624,0.9691793870188417,3.171956214315018,0.5782911477727665,0.19675894879615893,0.15165729541012005,0.7588566923590542,5
2.704949747072109,1.1884464590729251,0.9776641369792509,3.1962847824946246,0.34862573983649364,0.11883420335788658,0.08137390494787701,0.4886718252919522,5
2.671923905724549,1.1884998106645943,0.9652427678119544,3.186799729001578,0.4054694074718959,0.1524010360683217,0.11280890466651367,0.5729732357271557,5
2.6531383013019174,1.175376834978369,0.9573534341560773,3.1638280102755916,0.5713510097866863,0.21599565115608044,0.16874798825829426,0.8139003136887362,5
2.6741349190012493,1.177799597906956,0.96425705498933,3.200696926839664,0.5272738392072769,0.19588871274220596,0.1466877150176423,0.7137481554240915,5
2.5775847782238817,1.2299239336911907,0.9624571106797707,2.9909431421379074,0.386560324122118,0.1759600162161181,0.17913270621220712,0.5577141103729291,5
2.562942682952942,1.229564163163716,0.9589966998253021,2.994134553118744,0.4183573163679357,0.19103386572710496,0.17983223521485137,0.5800547386581332,5
2.5535350443772566,1.2203838926224324,0.9524587104430373,2.9818170767563728,0.493836826604621,0.22214110945734042,0.21227214030632086,0.6820051597225735,5
2.587026664473475,1.24603484821377,0.9765164771650683,3.033498645499358,0.3930139058473977,0.1762970094582256,0.17070498100488452,0.5211221473664298,5
2.592264286465474,1.2264051514956393,0.9919213347938225,3.117507336213878,0.227202249763324,0.0812710040368829,0.07049533580279277,0.3839788550991691,5
2.5993406854734213,1.2401517256627288,1.001263190981368,3.1219946364699793,0.140656843847115,0.05135150160127596,0.0515944359840505,0.21614925544605817,5
2.619836367082166,1.2441157087714196,1.0035219789505525,3.1439482747034355,0.18696255378648413,0.0636012760022013,0.061654393042704266,0.32322459720670993,5
2.5908273666151285,1.2423494038035798,1.0003866096795586,3.1350203715548526,0.14165039529792425,0.051955399310105614,0.049683533526387026,0.22754495799195626,5
3.6532986774967497,2.033500638114923,1.547612948344049,4.831753248031884,0.6008125365376398,0.3163104919997163,0.22171039559115463,0.9699711912632316,5
3.694983739180522,2.0442108774145957,1.5694949200058699,4.855325257382024,0.5155369203932587,0.2706643582959711,0.19503658306412558,0.8213739879744024,5
3.695298298389723,2.0375879550643687,1.5570052782046264,4.8388388747753,0.5379865930148184,0.2862470737656116,0.19369891594679464,0.838637888346788,5
3.2242302600364843,1.8878703929654743,1.3460436012703703,4.369305671489368,0.3892775651835174,0.1655591083671316,0.12146736588833393,0.48513467556638235,5
3.7084395951747213,2.0403455044692347,1.5334916220538397,4.811675150619796,0.4445707061668056,0.20020990208414066,0.16576942268816558,0.5693163432687663,5
3.7201412051827245,2.030097281885847,1.5378478211260362,4.842805346069754,0.33346242789843467,0.13560784565792425,0.12729674167874636,0.4119668626952712,5
3.721001217833257,2.0544283914824577,1.5424787798555493,4.835405035764625,0.3119254432762701,0.134353081505272,0.11790280908906704,0.3908080837711034,5
3.6986534460235174,2.0331984761246384,1.5341315840013414,4.823690317862475,0.4048138630730975,0.18370704984562156,0.15558845291533924,0.5248051266575846,5
3.712361943050425,2.039325745788154,1.5428319243556534,4.830556752005842,0.4442532705519958,0.182118032255791,0.17334891582982387,0.5685581144967352,5
3.5306891110596466,2.0026615438119277,1.4542986940565843,4.634702772144816,0.5102165569553613,0.23940349218234627,0.20801435178519678,0.6744289362549906,5
3.5283335540475935,2.012120676812603,1.4515158545636717,4.652647174033395,0.1646721667980666,0.08895729398269506,0.08074522172189542,0.2377336514274018,5
3.558367215055213,2.018728282247165,1.4482859250460909,4.664662147097123,0.23334558536508654,0.11056690449018683,0.09605885124221625,0.31006213222056445,5
3.723638734369524,2.1029052882886234,1.4805748564389196,5.007677140243375,0.602449776663822,0.26731336412610296,0.19800104180879846,0.9321509193637729,5
3.6419298629929706,2.094858347345632,1.4550495963651846,4.92931785007642,0.7182764653213449,0.3088625368563799,0.2342112105437463,0.9832997465380535,5
3.688007417066332,2.151681981024615,1.46537042246363,5.034523264141988,0.34355692281542616,0.11875583413102156,0.07254368175192608,0.46328057959599633,5
3.7258097801611894,2.106167550247736,1.4563917326287832,4.938513897230555,1.2943495572185142,0.7568334881652583,0.5049263696277193,1.9955843265787134,5
3.766026503989034,2.1417833516667533,1.4904328911393274,5.014633507654152,0.5384194805023582,0.31834303664653796,0.21257061658725654,0.9098445180248775,5
3.7136730173187593,2.137312003222091,1.4765877165477652,5.014372044524276,0.2605572431150823,0.1747768590582933,0.10781115591069318,0.48437791707594435,5
3.7728564710769628,2.144719358507816,1.485886874592888,5.0511627100097245,0.4787074946223043,0.28836632128852824,0.1960952996113741,0.8364986440406146,5
3.7416350625053982,2.138769552322435,1.4793482652292846,5.044262417045876,0.41482410566820516,0.2501607829356413,0.17168848087809097,0.7352049419878878,5
3.715184784389169,2.011609003921384,1.4919515672906623,4.864344395801157,0.4356485904839549,0.19857500294402694,0.13366015677835233,0.712141390005208,5
3.6999603196225217,2.0086388745533483,1.4572816644918338,4.893053010649242,0.31455670558557836,0.14298672194603262,0.09171833298367177,0.4301405957508796,5
3.7107092302660045,2.0168642658156513,1.4799753778597466,4.9158580263378,0.3223620157194726,0.13275111981943163,0.09197467383983625,0.417580417098903,5
3.725418650271267,2.0153940665877075,1.478192659385693,4.9201047719092506,0.2853586265091155,0.13026064709767968,0.08145255348502968,0.376787305952037,5
3.727291431937603,2.009904883255508,1.4637837918540197,4.911803125543772,0.3157543760051233,0.14009627252741683,0.1032107819377099,0.43204173190342005,5
3.6797360033196767,1.9944847858529273,1.4411227304698864,4.89363916254702,0.2715911764316106,0.1347960591600952,0.08696193137482669,0.38034730164854197,5
3.7249705284623182,2.005169096707237,1.473124928977299,4.905093269589664,0.34522866637211913,0.14910419517483325,0.10247792349411722,0.44795421380386324,5
3.727305899836357,2.0070083141609176,1.4683228606048813,4.916045205740913,0.3757064952070319,0.16439568759192727,0.09852747100391393,0.4875664825274364,5
3.728412999455862,1.9997794502348247,1.4732868024480368,4.912595974412265,0.30739285943012445,0.13838501493637856,0.08204099403544307,0.4117367404026318,5
3.7101202780862663,1.990138893492827,1.4564384807697297,4.808509057800906,0.7582880721237062,0.3524793233153188,0.2718614585412688,1.081867182293444,5
3.0741300153856597,1.7684289966224305,1.3215601111390094,4.176846660303378,0.6527430479364723,0.2476675869643177,0.21240379577199883,0.8061856692273712,5
3.135358771672186,1.7746190809636258,1.3328188334983981,4.208536887409601,0.1304030498145486,0.08268911785594588,0.05460883583755413,0.24976266291652435,5
3.1482459295043204,1.7889125994894335,1.321816406470478,4.185182099973049,0.15963513674108068,0.08078783931453362,0.06316175887776605,0.297814467387554,5
3.1339131597217507,1.7527667195505432,1.3192746425184128,4.192759485111265,0.1624668876224455,0.07892170681548916,0.0637411079064573,0.298159677917969,5
3.1186706116531737,1.7554277595782177,1.3031476858393982,4.112561225358227,0.7814081347311821,0.31271441686548485,0.27037135003299534,0.9625460839821677,5
3.1045720834043293,1.6910082364855268,1.2407031153433399,3.9913225894627407,0.7516975586910821,0.30199809666472577,0.26627192567626434,1.0598650574089112,5
3.1605892252253858,1.7056777414822375,1.250212590716482,4.029002030939777,0.18738686900761642,0.1153792880088881,0.10789206947333066,0.40681545675085073,5
3.1434523105787835,1.7003444147042774,1.237946031610508,4.02075040676154,0.14364016130050428,0.0931415232500417,0.0930969389729745,0.35346214599247666,5
3.180818968025102,1.7051617363102114,1.2495599147852707,4.0377521140904165,0.20321058506785977,0.13212906172503383,0.11572758974165119,0.4487564010637181,5
3.184578967267853,1.7261156790110515,1.2630833998118707,4.040990732313628,0.1360572213287088,0.08324134137353106,0.09325906227031826,0.28658942300739965,5
2.8779599279424315,1.4524779419241034,1.1556534127995741,3.490013513245186,0.5728699021585814,0.20910053414008267,0.17325136157562074,0.7929016219974236,5
2.8588861699728496,1.4508713499705372,1.1341450630369747,3.4567749224575985,0.48614659613102046,0.151239591127039,0.14076802315383613,0.6518465000657216,5
2.895004622372794,1.4441516904516152,1.1548848784521366,3.4538327727772824,0.22879512878589506,0.07079957402192562,0.061701683639472364,0.28908642085072583,5
2.865314424621345,1.4466162159222464,1.1425231264156686,3.464135142922191,0.3316706106469998,0.0983060912025307,0.1009299549748942,0.3955815054036149,5
2.7621006916542266,1.500299150735264,1.1085804779846944,3.5287316983503785,0.31717882812816217,0.11522973102330203,0.14623077407648954,0.6012115733834652,5
3.7086263842024434,2.26195217473778,1.5188833878687547,5.008709339028598,0.7385069622434296,0.4498541450923721,0.31226571966231687,1.2547629307325912,5
3.766211672869277,2.159428293807149,1.5626262409702356,4.931718768081116,0.7865987466744304,0.37474419371822637,0.25926163890052034,1.0689431766708983,5
